positionX, positionY, positionZ, phaseX, phaseY, phaseZ, myocyte_index, flag 
43.535534,40.000000,60.000000,11448.987437,10000.400000,15000.600000,0,0
45.310953,40.000000,60.000000,6666.951410,10000.400000,15000.600000,-1,0
44.949747,40.000000,60.000000,9035.912007,10000.400000,15000.600000,0,0
51.618795,40.000000,60.000000,9119.944278,10000.400000,15000.600000,0,0
46.646804,40.000000,60.000000,9701.686983,10000.400000,15000.600000,0,0
50.606602,40.000000,60.000000,9384.456253,10000.400000,15000.600000,0,0
42.404163,40.000000,60.000000,8629.291667,10000.400000,15000.600000,0,0
21.473802,40.000000,60.000000,12106.422743,10000.400000,15000.600000,0,0
44.949747,40.000000,60.000000,10420.260208,10000.400000,15000.600000,0,0
6.110241,40.000000,60.000000,7043.820658,10000.400000,15000.600000,-1,0
40.707107,40.000000,60.000000,11099.871849,10000.400000,15000.600000,0,0
26.282128,40.000000,60.000000,6539.708286,10000.400000,15000.600000,0,0
37.030152,40.000000,60.000000,11693.546658,10000.400000,15000.600000,0,0
50.725779,40.000000,60.000000,13352.679039,10000.400000,15000.600000,0,0
47.778175,40.000000,60.000000,11161.862486,10000.400000,15000.600000,0,0
29.676241,40.000000,60.000000,9452.813680,10000.400000,15000.600000,0,0
69.942470,40.000000,60.000000,14440.950565,10000.400000,15000.600000,-1,0
21.637468,40.000000,60.000000,8735.797315,10000.400000,15000.600000,0,0
41.555635,40.000000,60.000000,11630.405581,10000.400000,15000.600000,0,0
53.152186,40.000000,60.000000,11807.476780,10000.400000,15000.600000,0,0
36.583644,40.000000,60.000000,12360.108574,10000.400000,15000.600000,0,0
21.756645,40.000000,60.000000,8221.248414,10000.400000,15000.600000,0,0
65.013568,40.000000,60.000000,12971.536128,10000.400000,15000.600000,-1,0
57.394827,40.000000,60.000000,13661.395775,10000.400000,15000.600000,0,0
19.458568,40.000000,60.000000,6596.210079,10000.400000,15000.600000,-1,0
26.564971,40.000000,60.000000,6851.763814,10000.400000,15000.600000,0,0
56.263456,40.000000,60.000000,11833.230086,10000.400000,15000.600000,0,0
20.788939,40.000000,60.000000,7451.772680,10000.400000,15000.600000,0,0
55.251263,40.000000,60.000000,12285.266048,10000.400000,15000.600000,0,0
76.193906,40.000000,60.000000,13740.664608,10000.400000,15000.600000,-1,0
53.837049,40.000000,60.000000,12286.558515,10000.400000,15000.600000,0,0
35.615938,40.000000,60.000000,10604.922558,10000.400000,15000.600000,0,0
61.435859,40.000000,60.000000,12205.172731,10000.400000,15000.600000,-1,0
31.090455,40.000000,60.000000,9542.166522,10000.400000,15000.600000,0,0
22.605173,40.000000,60.000000,8983.015380,10000.400000,15000.600000,0,0
34.201724,40.000000,60.000000,9455.975862,10000.400000,15000.600000,0,0
54.849242,40.000000,60.000000,12873.864947,10000.400000,15000.600000,0,0
37.193817,40.000000,60.000000,8607.242271,10000.400000,15000.600000,0,0
5.336167,40.000000,60.000000,7083.105819,10000.400000,15000.600000,-1,0
43.416356,40.000000,60.000000,8261.645012,10000.400000,15000.600000,0,0
32.787511,40.000000,60.000000,8975.858843,10000.400000,15000.600000,0,0
75.944683,40.000000,60.000000,13550.995286,10000.400000,15000.600000,-1,0
35.615938,40.000000,60.000000,11394.721234,10000.400000,15000.600000,0,0
75.497463,40.000000,60.000000,16030.237324,10000.400000,15000.600000,-1,0
46.929646,40.000000,60.000000,7547.754875,10000.400000,15000.600000,0,0
64.307577,40.000000,60.000000,10537.635445,10000.400000,15000.600000,-1,0
41.436457,40.000000,60.000000,8396.012731,10000.400000,15000.600000,0,0
48.343860,40.000000,60.000000,11439.568775,10000.400000,15000.600000,0,0
23.170859,40.000000,60.000000,8783.030823,10000.400000,15000.600000,0,0
42.284986,40.000000,60.000000,8029.618900,10000.400000,15000.600000,0,0
40.713600,40.000000,60.000000,6071.496934,10000.400000,15000.600000,-1,0
22.039488,40.000000,60.000000,6544.416952,10000.400000,15000.600000,0,0
43.535534,40.000000,60.000000,8619.114986,10000.400000,15000.600000,0,0
22.322330,40.000000,60.000000,8077.530790,10000.400000,15000.600000,0,0
38.161522,40.000000,60.000000,8621.629458,10000.400000,15000.600000,0,0
42.121320,40.000000,60.000000,9727.032518,10000.400000,15000.600000,0,0
21.071782,40.000000,60.000000,9855.393796,10000.400000,15000.600000,0,0
47.048824,40.000000,60.000000,11078.586778,10000.400000,15000.600000,0,0
42.121320,40.000000,60.000000,9777.901780,10000.400000,15000.600000,0,0
28.638833,40.000000,60.000000,7390.915310,10000.400000,15000.600000,-1,0
53.717872,40.000000,60.000000,9913.434351,10000.400000,15000.600000,0,0
47.865644,40.000000,60.000000,13749.953796,10000.400000,15000.600000,-1,0
36.747309,40.000000,60.000000,8351.933275,10000.400000,15000.600000,0,0
25.433600,40.000000,60.000000,8618.184434,10000.400000,15000.600000,0,0
38.890873,40.000000,60.000000,7548.425830,10000.400000,15000.600000,0,0
59.374726,40.000000,60.000000,10022.289198,10000.400000,15000.600000,0,0
31.373297,40.000000,60.000000,10219.306154,10000.400000,15000.600000,0,0
27.577164,40.000000,60.000000,6440.957591,10000.400000,15000.600000,0,0
58.602143,40.000000,60.000000,6752.016848,10000.400000,15000.600000,-1,0
42.121320,40.000000,60.000000,10689.900500,10000.400000,15000.600000,0,0
38.444365,40.000000,60.000000,10159.691359,10000.400000,15000.600000,0,0
25.306974,40.000000,60.000000,7490.168857,10000.400000,15000.600000,-1,0
24.019387,40.000000,60.000000,10165.191409,10000.400000,15000.600000,0,0
49.192388,40.000000,60.000000,11097.453544,10000.400000,15000.600000,0,0
40.826284,40.000000,60.000000,12936.607374,10000.400000,15000.600000,0,0
75.756248,40.000000,60.000000,14594.914131,10000.400000,15000.600000,-1,0
52.303658,40.000000,60.000000,11086.238830,10000.400000,15000.600000,0,0
33.070354,40.000000,60.000000,6584.908228,10000.400000,15000.600000,0,0
58.928218,40.000000,60.000000,13115.892081,10000.400000,15000.600000,0,0
49.192388,40.000000,60.000000,11150.446954,10000.400000,15000.600000,0,0
42.969848,40.000000,60.000000,10018.629213,10000.400000,15000.600000,0,0
59.211061,40.000000,60.000000,11644.082759,10000.400000,15000.600000,0,0
52.020815,40.000000,60.000000,11852.977316,10000.400000,15000.600000,0,0
44.503240,40.000000,60.000000,10620.388742,10000.400000,15000.600000,0,0
24.019387,40.000000,60.000000,8732.342581,10000.400000,15000.600000,0,0
25.880108,40.000000,60.000000,8245.346183,10000.400000,15000.600000,0,0
40.022244,40.000000,60.000000,6477.063506,10000.400000,15000.600000,0,0
42.969848,40.000000,60.000000,10542.632107,10000.400000,15000.600000,0,0
59.940411,40.000000,60.000000,11410.424425,10000.400000,15000.600000,0,0
46.929646,40.000000,60.000000,10098.243780,10000.400000,15000.600000,0,0
4.441737,40.000000,60.000000,5477.768555,10000.400000,15000.600000,-1,0
50.040916,40.000000,60.000000,12793.446027,10000.400000,15000.600000,0,0
22.322330,40.000000,60.000000,10990.898796,10000.400000,15000.600000,0,0
53.717872,40.000000,60.000000,12541.761853,10000.400000,15000.600000,0,0
59.374726,40.000000,60.000000,12607.664064,10000.400000,15000.600000,0,0
18.366161,40.000000,60.000000,3264.495904,10000.400000,15000.600000,-1,0
79.075165,40.000000,60.000000,16369.318565,10000.400000,15000.600000,-1,0
32.385491,40.000000,60.000000,8639.903555,10000.400000,15000.600000,0,0
28.827713,40.000000,60.000000,7053.455022,10000.400000,15000.600000,0,0
7.572236,40.000000,60.000000,5562.463522,10000.400000,15000.600000,-1,0
49.192388,40.000000,60.000000,12479.966095,10000.400000,15000.600000,0,0
6.042161,40.000000,60.000000,5359.280219,10000.400000,15000.600000,-1,0
55.414928,40.000000,60.000000,11507.462340,10000.400000,15000.600000,0,0
34.201724,40.000000,60.000000,9663.955765,10000.400000,15000.600000,0,0
58.243355,40.000000,60.000000,12610.798013,10000.400000,15000.600000,0,0
79.135969,40.000000,60.000000,15649.167008,10000.400000,15000.600000,-1,0
26.162951,40.000000,60.000000,8019.907767,10000.400000,15000.600000,0,0
37.878680,40.000000,60.000000,9024.312628,10000.400000,15000.600000,0,0
75.944680,40.000000,60.000000,13698.184562,10000.400000,15000.600000,-1,0
46.483139,40.000000,60.000000,12364.723647,10000.400000,15000.600000,0,0
54.685577,40.000000,60.000000,11539.569643,10000.400000,15000.600000,0,0
27.577164,40.000000,60.000000,10215.007211,10000.400000,15000.600000,0,0
14.976859,40.000000,60.000000,3675.978894,10000.400000,15000.600000,-1,0
29.110556,40.000000,60.000000,10732.394111,10000.400000,15000.600000,0,0
43.252691,40.000000,60.000000,13043.134246,10000.400000,15000.600000,0,0
41.522468,40.000000,60.000000,12018.164030,10000.400000,15000.600000,-1,0
37.595837,40.000000,60.000000,10333.048486,10000.400000,15000.600000,0,0
34.931075,40.000000,60.000000,7980.896996,10000.400000,15000.600000,0,0
31.373297,40.000000,60.000000,8615.358835,10000.400000,15000.600000,0,0
14.925640,40.000000,60.000000,6495.054166,10000.400000,15000.600000,-1,0
42.687006,40.000000,60.000000,8825.629764,10000.400000,15000.600000,0,0
54.283557,40.000000,60.000000,12977.426434,10000.400000,15000.600000,0,0
39.858579,40.000000,60.000000,10092.007098,10000.400000,15000.600000,0,0
37.030152,40.000000,60.000000,9317.176457,10000.400000,15000.600000,0,0
41.719300,40.000000,60.000000,8614.469365,10000.400000,15000.600000,0,0
47.331667,40.000000,60.000000,11516.807218,10000.400000,15000.600000,0,0
37.030152,40.000000,60.000000,9342.241979,10000.400000,15000.600000,0,0
46.081118,40.000000,60.000000,10332.748672,10000.400000,15000.600000,0,0
24.019387,40.000000,60.000000,8354.457734,10000.400000,15000.600000,0,0
26.282128,40.000000,60.000000,9263.574935,10000.400000,15000.600000,0,0
30.807612,40.000000,60.000000,7327.663769,10000.400000,15000.600000,0,0
19.905783,40.000000,60.000000,6683.014061,10000.400000,15000.600000,-1,0
7.383802,40.000000,60.000000,7017.214433,10000.400000,15000.600000,-1,0
37.030152,40.000000,60.000000,9464.820353,10000.400000,15000.600000,0,0
20.059589,40.000000,60.000000,9676.901489,10000.400000,15000.600000,0,0
43.252691,40.000000,60.000000,10430.598109,10000.400000,15000.600000,0,0
36.747309,40.000000,60.000000,10998.331315,10000.400000,15000.600000,0,0
6.677807,40.000000,60.000000,6477.701032,10000.400000,15000.600000,-1,0
58.243355,40.000000,60.000000,11613.412391,10000.400000,15000.600000,0,0
49.311566,40.000000,60.000000,12372.109082,10000.400000,15000.600000,0,0
29.557063,40.000000,60.000000,7870.062648,10000.400000,15000.600000,0,0
31.536962,40.000000,60.000000,9562.284049,10000.400000,15000.600000,0,0
28.425693,40.000000,60.000000,6679.440736,10000.400000,15000.600000,0,0
53.435029,40.000000,60.000000,11494.494001,10000.400000,15000.600000,0,0
30.807612,40.000000,60.000000,10649.442001,10000.400000,15000.600000,0,0
47.495332,40.000000,60.000000,8972.439274,10000.400000,15000.600000,0,0
55.816948,40.000000,60.000000,12505.407162,10000.400000,15000.600000,0,0
46.646804,40.000000,60.000000,12889.871914,10000.400000,15000.600000,0,0
64.566345,40.000000,60.000000,14891.706379,10000.400000,15000.600000,-1,0
62.589063,40.000000,60.000000,13017.690932,10000.400000,15000.600000,-1,0
24.302229,40.000000,60.000000,7858.148967,10000.400000,15000.600000,0,0
45.232590,40.000000,60.000000,11300.738515,10000.400000,15000.600000,0,0
53.798598,40.000000,60.000000,12932.729827,10000.400000,15000.600000,-1,0
52.422836,40.000000,60.000000,12543.091443,10000.400000,15000.600000,0,0
35.169430,40.000000,60.000000,12504.668051,10000.400000,15000.600000,0,0
45.798276,40.000000,60.000000,12352.249075,10000.400000,15000.600000,0,0
16.775287,40.000000,60.000000,8829.586345,10000.400000,15000.600000,-1,0
75.497462,40.000000,60.000000,14583.310135,10000.400000,15000.600000,-1,0
27.130657,40.000000,60.000000,8837.624055,10000.400000,15000.600000,0,0
49.192388,40.000000,60.000000,9103.112829,10000.400000,15000.600000,0,0
41.272792,40.000000,60.000000,9992.135336,10000.400000,15000.600000,0,0
45.798276,40.000000,60.000000,10345.725496,10000.400000,15000.600000,0,0
28.991378,40.000000,60.000000,7447.295900,10000.400000,15000.600000,0,0
44.666905,40.000000,60.000000,12818.126964,10000.400000,15000.600000,0,0
33.799704,40.000000,60.000000,7362.239015,10000.400000,15000.600000,0,0
59.493903,40.000000,60.000000,12089.707228,10000.400000,15000.600000,0,0
26.445794,40.000000,60.000000,8554.835784,10000.400000,15000.600000,0,0
73.957835,40.000000,60.000000,15574.757366,10000.400000,15000.600000,-1,0
69.942486,40.000000,60.000000,13507.139423,10000.400000,15000.600000,-1,0
47.658997,40.000000,60.000000,8863.833989,10000.400000,15000.600000,0,0
42.121320,40.000000,60.000000,12973.614185,10000.400000,15000.600000,0,0
3.806092,40.000000,60.000000,7170.587844,10000.400000,15000.600000,-1,0
50.040916,40.000000,60.000000,9265.090972,10000.400000,15000.600000,0,0
42.121320,40.000000,60.000000,9891.983560,10000.400000,15000.600000,0,0
31.254120,40.000000,60.000000,11350.104969,10000.400000,15000.600000,0,0
50.040916,40.000000,60.000000,10871.960020,10000.400000,15000.600000,0,0
73.769406,40.000000,60.000000,15489.044824,10000.400000,15000.600000,-1,0
20.506097,40.000000,60.000000,8156.362894,10000.400000,15000.600000,0,0
32.134356,40.000000,60.000000,6728.769126,10000.400000,15000.600000,-1,0
30.361104,40.000000,60.000000,12390.169396,10000.400000,15000.600000,0,0
69.287706,40.000000,60.000000,13700.988832,10000.400000,15000.600000,-1,0
40.707107,40.000000,60.000000,9842.271125,10000.400000,15000.600000,0,0
33.070354,40.000000,60.000000,10927.697004,10000.400000,15000.600000,0,0
36.439454,40.000000,60.000000,11802.168923,10000.400000,15000.600000,-1,0
49.638896,40.000000,60.000000,9110.649837,10000.400000,15000.600000,0,0
55.251263,40.000000,60.000000,13065.802575,10000.400000,15000.600000,0,0
55.697771,40.000000,60.000000,8536.119025,10000.400000,15000.600000,0,0
56.829141,40.000000,60.000000,13148.377739,10000.400000,15000.600000,0,0
32.102648,40.000000,60.000000,8464.818289,10000.400000,15000.600000,0,0
22.039488,40.000000,60.000000,6701.819993,10000.400000,15000.600000,0,0
23.170859,40.000000,60.000000,7891.853866,10000.400000,15000.600000,0,0
35.050253,40.000000,60.000000,8066.159667,10000.400000,15000.600000,0,0
44.949747,40.000000,60.000000,13578.484276,10000.400000,15000.600000,0,0
49.192388,40.000000,60.000000,12617.068443,10000.400000,15000.600000,0,0
43.252691,40.000000,60.000000,9768.587770,10000.400000,15000.600000,0,0
49.192388,40.000000,60.000000,9160.123082,10000.400000,15000.600000,0,0
18.305364,40.000000,60.000000,6658.781390,10000.400000,15000.600000,-1,0
49.311566,40.000000,60.000000,13283.027054,10000.400000,15000.600000,0,0
4.700537,40.000000,60.000000,4597.954628,10000.400000,15000.600000,-1,0
49.192388,40.000000,60.000000,12541.275081,10000.400000,15000.600000,0,0
55.132085,40.000000,60.000000,9520.400731,10000.400000,15000.600000,0,0
31.492475,40.000000,60.000000,11272.304237,10000.400000,15000.600000,0,0
47.658997,40.000000,60.000000,8411.334507,10000.400000,15000.600000,0,0
26.445794,40.000000,60.000000,8590.092485,10000.400000,15000.600000,0,0
77.545102,40.000000,60.000000,13329.296201,10000.400000,15000.600000,-1,0
69.297267,40.000000,60.000000,12194.350571,10000.400000,15000.600000,-1,0
24.183052,40.000000,60.000000,7553.593220,10000.400000,15000.600000,0,0
55.251263,40.000000,60.000000,12858.281171,10000.400000,15000.600000,0,0
22.485996,40.000000,60.000000,7219.165618,10000.400000,15000.600000,0,0
30.807612,40.000000,60.000000,7942.340258,10000.400000,15000.600000,0,0
46.081118,40.000000,60.000000,10298.799062,10000.400000,15000.600000,0,0
39.129228,40.000000,60.000000,12554.426899,10000.400000,15000.600000,0,0
44.666905,40.000000,60.000000,8396.014570,10000.400000,15000.600000,0,0
73.957840,40.000000,60.000000,13854.952205,10000.400000,15000.600000,-1,0
57.394827,40.000000,60.000000,12144.459277,10000.400000,15000.600000,0,0
31.938983,40.000000,60.000000,7512.458010,10000.400000,15000.600000,0,0
53.717872,40.000000,60.000000,12142.983071,10000.400000,15000.600000,0,0
41.838478,40.000000,60.000000,12160.342206,10000.400000,15000.600000,0,0
6.479814,40.000000,60.000000,3488.085142,10000.400000,15000.600000,-1,0
56.546299,40.000000,60.000000,11978.117150,10000.400000,15000.600000,0,0
58.928218,40.000000,60.000000,11044.964564,10000.400000,15000.600000,0,0
54.685577,40.000000,60.000000,13067.940247,10000.400000,15000.600000,0,0
32.504668,40.000000,60.000000,10038.227384,10000.400000,15000.600000,0,0
40.989949,40.000000,60.000000,8849.351783,10000.400000,15000.600000,0,0
42.121320,40.000000,60.000000,11397.744916,10000.400000,15000.600000,0,0
20.625274,40.000000,60.000000,9143.465777,10000.400000,15000.600000,0,0
35.333095,40.000000,60.000000,8822.990842,10000.400000,15000.600000,0,0
50.323759,40.000000,60.000000,9125.154540,10000.400000,15000.600000,0,0
38.325188,40.000000,60.000000,9385.141812,10000.400000,15000.600000,0,0
24.867915,40.000000,60.000000,7777.554533,10000.400000,15000.600000,0,0
43.252691,40.000000,60.000000,10043.307239,10000.400000,15000.600000,0,0
63.224713,40.000000,60.000000,10067.167765,10000.400000,15000.600000,-1,0
27.815520,40.000000,60.000000,12269.667882,10000.400000,15000.600000,0,0
23.051681,40.000000,60.000000,7069.612997,10000.400000,15000.600000,0,0
60.094218,40.000000,60.000000,13006.697257,10000.400000,15000.600000,-1,0
47.495332,40.000000,60.000000,11497.254546,10000.400000,15000.600000,0,0
43.818377,40.000000,60.000000,9213.554201,10000.400000,15000.600000,0,0
52.988521,40.000000,60.000000,11201.088600,10000.400000,15000.600000,0,0
32.221825,40.000000,60.000000,11065.691666,10000.400000,15000.600000,0,0
40.989949,40.000000,60.000000,9309.341714,10000.400000,15000.600000,0,0
26.564971,40.000000,60.000000,8770.355074,10000.400000,15000.600000,0,0
34.484567,40.000000,60.000000,12021.152772,10000.400000,15000.600000,0,0
21.473802,40.000000,60.000000,8253.105730,10000.400000,15000.600000,0,0
70.836918,40.000000,60.000000,14307.460465,10000.400000,15000.600000,-1,0
27.815520,40.000000,60.000000,10743.678223,10000.400000,15000.600000,0,0
